propSC	propCS	propEqual	ratio.SC.to.CS	ratio.Equal.to.SC.CS	SC.consist	CS.consist
0.485714285714286	0.428571428571429	0.0857142857142857	1.13333333333333	0.0756302521008403	2	89
0.504761904761905	0.40952380952381	0.0857142857142857	1.23255813953488	0.0695417789757412	6	85
0.438095238095238	0.457142857142857	0.104761904761905	0.958333333333333	0.109316770186335	4	87
0.40952380952381	0.504761904761905	0.0857142857142857	0.811320754716981	0.105647840531561	5	87
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	4	87
0.4	0.514285714285714	0.0857142857142857	0.777777777777778	0.110204081632653	5	85
0.371428571428571	0.523809523809524	0.104761904761905	0.709090909090909	0.147741147741148	1	88
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	4	90
0.457142857142857	0.447619047619048	0.0952380952380952	1.02127659574468	0.0932539682539683	6	82
0.485714285714286	0.438095238095238	0.0761904761904762	1.10869565217391	0.0687208216619981	6	85
0.40952380952381	0.495238095238095	0.0952380952380952	0.826923076923077	0.115171650055371	5	87
0.4	0.514285714285714	0.0857142857142857	0.777777777777778	0.110204081632653	9	83
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	5	88
0.342857142857143	0.552380952380952	0.104761904761905	0.620689655172414	0.168783068783069	4	86
0.323809523809524	0.571428571428571	0.104761904761905	0.566666666666667	0.184873949579832	2	86
0.447619047619048	0.457142857142857	0.0952380952380952	0.979166666666667	0.0972644376899696	1	85
0.428571428571429	0.485714285714286	0.0857142857142857	0.882352941176471	0.0971428571428571	8	83
0.4	0.523809523809524	0.0761904761904762	0.763636363636364	0.0997732426303855	2	90
0.333333333333333	0.60952380952381	0.0571428571428571	0.546875	0.104489795918367	4	89
0.4	0.523809523809524	0.0761904761904762	0.763636363636364	0.0997732426303855	4	87
0.457142857142857	0.466666666666667	0.0761904761904762	0.979591836734694	0.0777777777777778	5	86
0.466666666666667	0.457142857142857	0.0761904761904762	1.02083333333333	0.0746355685131195	5	84
0.419047619047619	0.504761904761905	0.0761904761904762	0.830188679245283	0.0917748917748918	3	89
0.428571428571429	0.485714285714286	0.0857142857142857	0.882352941176471	0.0971428571428571	1	88
0.419047619047619	0.504761904761905	0.0761904761904762	0.830188679245283	0.0917748917748918	5	86
0.39047619047619	0.523809523809524	0.0857142857142857	0.745454545454545	0.114982578397213	4	86
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	5	91
0.342857142857143	0.580952380952381	0.0761904761904762	0.590163934426229	0.129100529100529	7	85
0.266666666666667	0.647619047619048	0.0857142857142857	0.411764705882353	0.208163265306122	0	92
0.39047619047619	0.542857142857143	0.0666666666666667	0.719298245614035	0.0926829268292683	4	88
0.361904761904762	0.571428571428571	0.0666666666666667	0.633333333333333	0.105263157894737	5	90
0.504761904761905	0.40952380952381	0.0857142857142857	1.23255813953488	0.0695417789757412	5	84
0.314285714285714	0.60952380952381	0.0761904761904762	0.515625	0.147763347763348	3	88
0.39047619047619	0.514285714285714	0.0952380952380952	0.759259259259259	0.125435540069686	1	90
0.495238095238095	0.438095238095238	0.0666666666666667	1.1304347826087	0.058974358974359	7	86
0.342857142857143	0.552380952380952	0.104761904761905	0.620689655172414	0.168783068783069	5	84
0.457142857142857	0.466666666666667	0.0761904761904762	0.979591836734694	0.0777777777777778	3	86
0.4	0.523809523809524	0.0761904761904762	0.763636363636364	0.0997732426303855	3	91
0.361904761904762	0.542857142857143	0.0952380952380952	0.666666666666667	0.142857142857143	2	90
0.438095238095238	0.485714285714286	0.0761904761904762	0.901960784313726	0.084472049689441	4	86
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	3	89
0.438095238095238	0.466666666666667	0.0952380952380952	0.938775510204082	0.101449275362319	3	85
0.352380952380952	0.571428571428571	0.0761904761904762	0.616666666666667	0.123552123552124	2	88
0.428571428571429	0.495238095238095	0.0761904761904762	0.865384615384615	0.0880423280423281	4	87
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	3	90
0.466666666666667	0.447619047619048	0.0857142857142857	1.04255319148936	0.0822157434402332	2	86
0.523809523809524	0.39047619047619	0.0857142857142857	1.34146341463415	0.0638961038961039	4	83
0.380952380952381	0.542857142857143	0.0761904761904762	0.701754385964912	0.108571428571429	4	89
0.380952380952381	0.552380952380952	0.0666666666666667	0.689655172413793	0.0966666666666667	3	89
0.476190476190476	0.447619047619048	0.0761904761904762	1.06382978723404	0.0716190476190476	1	88
0.380952380952381	0.514285714285714	0.104761904761905	0.740740740740741	0.141428571428571	5	86
0.571428571428571	0.361904761904762	0.0666666666666667	1.57894736842105	0.0422222222222222	4	87
0.39047619047619	0.542857142857143	0.0666666666666667	0.719298245614035	0.0926829268292683	4	91
0.438095238095238	0.466666666666667	0.0952380952380952	0.938775510204082	0.101449275362319	5	86
0.485714285714286	0.40952380952381	0.104761904761905	1.18604651162791	0.088328664799253	7	84
0.4	0.476190476190476	0.123809523809524	0.84	0.147392290249433	3	85
0.40952380952381	0.504761904761905	0.0857142857142857	0.811320754716981	0.105647840531561	3	88
0.466666666666667	0.457142857142857	0.0761904761904762	1.02083333333333	0.0746355685131195	3	89
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	3	88
0.428571428571429	0.485714285714286	0.0857142857142857	0.882352941176471	0.0971428571428571	3	87
0.380952380952381	0.523809523809524	0.0952380952380952	0.727272727272727	0.130952380952381	6	87
0.438095238095238	0.514285714285714	0.0476190476190476	0.851851851851852	0.0559006211180124	3	90
0.4	0.514285714285714	0.0857142857142857	0.777777777777778	0.110204081632653	2	90
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	5	89
0.419047619047619	0.504761904761905	0.0761904761904762	0.830188679245283	0.0917748917748918	6	87
0.323809523809524	0.6	0.0761904761904762	0.53968253968254	0.141176470588235	2	88
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	6	85
0.40952380952381	0.504761904761905	0.0857142857142857	0.811320754716981	0.105647840531561	2	88
0.428571428571429	0.495238095238095	0.0761904761904762	0.865384615384615	0.0880423280423281	3	88
0.466666666666667	0.504761904761905	0.0285714285714286	0.924528301886792	0.0309037900874636	5	89
0.476190476190476	0.447619047619048	0.0761904761904762	1.06382978723404	0.0716190476190476	8	83
0.4	0.542857142857143	0.0571428571428571	0.736842105263158	0.0775510204081633	5	89
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	6	87
0.428571428571429	0.485714285714286	0.0857142857142857	0.882352941176471	0.0971428571428571	4	89
0.342857142857143	0.561904761904762	0.0952380952380952	0.610169491525424	0.156084656084656	4	89
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	4	89
0.466666666666667	0.466666666666667	0.0666666666666667	1	0.0666666666666667	6	85
0.4	0.514285714285714	0.0857142857142857	0.777777777777778	0.110204081632653	3	89
0.447619047619048	0.476190476190476	0.0761904761904762	0.94	0.0810536980749747	3	90
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	4	91
0.371428571428571	0.523809523809524	0.104761904761905	0.709090909090909	0.147741147741148	6	87
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	4	88
0.485714285714286	0.419047619047619	0.0952380952380952	1.15909090909091	0.0821661998132586	2	89
0.361904761904762	0.514285714285714	0.123809523809524	0.703703703703704	0.17593984962406	4	82
0.438095238095238	0.485714285714286	0.0761904761904762	0.901960784313726	0.084472049689441	8	82
0.419047619047619	0.504761904761905	0.0761904761904762	0.830188679245283	0.0917748917748918	11	80
0.466666666666667	0.419047619047619	0.114285714285714	1.11363636363636	0.102623906705539	4	87
0.39047619047619	0.533333333333333	0.0761904761904762	0.732142857142857	0.104065040650407	3	91
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	4	89
0.39047619047619	0.504761904761905	0.104761904761905	0.773584905660377	0.135423925667828	6	82
0.504761904761905	0.40952380952381	0.0857142857142857	1.23255813953488	0.0695417789757412	6	82
0.419047619047619	0.485714285714286	0.0952380952380952	0.862745098039216	0.11038961038961	5	84
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	5	82
0.428571428571429	0.495238095238095	0.0761904761904762	0.865384615384615	0.0880423280423281	4	89
0.4	0.523809523809524	0.0761904761904762	0.763636363636364	0.0997732426303855	5	85
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	3	88
0.380952380952381	0.571428571428571	0.0476190476190476	0.666666666666667	0.0714285714285714	3	91
0.428571428571429	0.485714285714286	0.0857142857142857	0.882352941176471	0.0971428571428571	2	85
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	7	84
0.476190476190476	0.438095238095238	0.0857142857142857	1.08695652173913	0.0788571428571429	1	87
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	5	87
0.419047619047619	0.504761904761905	0.0761904761904762	0.830188679245283	0.0917748917748918	8	84
0.361904761904762	0.552380952380952	0.0857142857142857	0.655172413793103	0.130827067669173	3	88
0.40952380952381	0.495238095238095	0.0952380952380952	0.826923076923077	0.115171650055371	6	83
0.447619047619048	0.476190476190476	0.0761904761904762	0.94	0.0810536980749747	8	82
0.438095238095238	0.485714285714286	0.0761904761904762	0.901960784313726	0.084472049689441	6	86
0.419047619047619	0.504761904761905	0.0761904761904762	0.830188679245283	0.0917748917748918	3	89
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	2	88
0.447619047619048	0.457142857142857	0.0952380952380952	0.979166666666667	0.0972644376899696	5	84
0.333333333333333	0.571428571428571	0.0952380952380952	0.583333333333333	0.163265306122449	4	85
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	5	90
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	1	87
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	2	89
0.380952380952381	0.514285714285714	0.104761904761905	0.740740740740741	0.141428571428571	5	87
0.342857142857143	0.59047619047619	0.0666666666666667	0.580645161290323	0.114814814814815	6	89
0.4	0.523809523809524	0.0761904761904762	0.763636363636364	0.0997732426303855	10	83
0.352380952380952	0.552380952380952	0.0952380952380952	0.637931034482759	0.149292149292149	4	90
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	2	91
0.40952380952381	0.495238095238095	0.0952380952380952	0.826923076923077	0.115171650055371	5	89
0.39047619047619	0.533333333333333	0.0761904761904762	0.732142857142857	0.104065040650407	1	88
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	1	86
0.380952380952381	0.523809523809524	0.0952380952380952	0.727272727272727	0.130952380952381	1	91
0.380952380952381	0.523809523809524	0.0952380952380952	0.727272727272727	0.130952380952381	2	87
0.438095238095238	0.476190476190476	0.0857142857142857	0.92	0.093167701863354	4	89
0.371428571428571	0.561904761904762	0.0666666666666667	0.661016949152542	0.100854700854701	4	91
0.39047619047619	0.542857142857143	0.0666666666666667	0.719298245614035	0.0926829268292683	7	85
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	7	83
0.380952380952381	0.533333333333333	0.0857142857142857	0.714285714285714	0.12	3	89
0.39047619047619	0.542857142857143	0.0666666666666667	0.719298245614035	0.0926829268292683	3	88
0.476190476190476	0.457142857142857	0.0666666666666667	1.04166666666667	0.064	6	84
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	3	88
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	2	91
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	5	88
0.447619047619048	0.447619047619048	0.104761904761905	1	0.104761904761905	1	89
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	3	88
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	5	86
0.361904761904762	0.561904761904762	0.0761904761904762	0.644067796610169	0.118295739348371	4	85
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	4	89
0.438095238095238	0.466666666666667	0.0952380952380952	0.938775510204082	0.101449275362319	3	87
0.428571428571429	0.476190476190476	0.0952380952380952	0.9	0.105820105820106	3	86
0.314285714285714	0.59047619047619	0.0952380952380952	0.532258064516129	0.178932178932179	5	85
0.438095238095238	0.457142857142857	0.104761904761905	0.958333333333333	0.109316770186335	2	85
0.4	0.552380952380952	0.0476190476190476	0.724137931034483	0.0657596371882086	6	87
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	1	92
0.40952380952381	0.504761904761905	0.0857142857142857	0.811320754716981	0.105647840531561	7	86
0.39047619047619	0.533333333333333	0.0761904761904762	0.732142857142857	0.104065040650407	1	93
0.447619047619048	0.466666666666667	0.0857142857142857	0.959183673469388	0.0893617021276596	4	87
0.323809523809524	0.571428571428571	0.104761904761905	0.566666666666667	0.184873949579832	5	86
0.447619047619048	0.504761904761905	0.0476190476190476	0.886792452830189	0.0536980749746707	5	85
0.333333333333333	0.6	0.0666666666666667	0.555555555555556	0.12	5	90
0.428571428571429	0.485714285714286	0.0857142857142857	0.882352941176471	0.0971428571428571	4	87
0.438095238095238	0.485714285714286	0.0761904761904762	0.901960784313726	0.084472049689441	4	86
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	6	88
0.295238095238095	0.6	0.104761904761905	0.492063492063492	0.212903225806452	3	87
0.380952380952381	0.542857142857143	0.0761904761904762	0.701754385964912	0.108571428571429	1	90
0.457142857142857	0.457142857142857	0.0857142857142857	1	0.0857142857142857	6	84
0.380952380952381	0.495238095238095	0.123809523809524	0.769230769230769	0.160952380952381	3	88
0.342857142857143	0.571428571428571	0.0857142857142857	0.6	0.142857142857143	1	90
0.352380952380952	0.580952380952381	0.0666666666666667	0.60655737704918	0.10990990990991	6	88
0.361904761904762	0.571428571428571	0.0666666666666667	0.633333333333333	0.105263157894737	2	91
0.438095238095238	0.476190476190476	0.0857142857142857	0.92	0.093167701863354	6	84
0.4	0.514285714285714	0.0857142857142857	0.777777777777778	0.110204081632653	7	83
0.352380952380952	0.552380952380952	0.0952380952380952	0.637931034482759	0.149292149292149	1	89
0.352380952380952	0.580952380952381	0.0666666666666667	0.60655737704918	0.10990990990991	3	90
0.352380952380952	0.514285714285714	0.133333333333333	0.685185185185185	0.194594594594595	8	80
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	3	87
0.419047619047619	0.504761904761905	0.0761904761904762	0.830188679245283	0.0917748917748918	5	87
0.419047619047619	0.504761904761905	0.0761904761904762	0.830188679245283	0.0917748917748918	7	84
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	5	84
0.447619047619048	0.466666666666667	0.0857142857142857	0.959183673469388	0.0893617021276596	4	88
0.380952380952381	0.542857142857143	0.0761904761904762	0.701754385964912	0.108571428571429	4	88
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	3	90
0.40952380952381	0.504761904761905	0.0857142857142857	0.811320754716981	0.105647840531561	4	85
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	5	85
0.438095238095238	0.485714285714286	0.0761904761904762	0.901960784313726	0.084472049689441	2	89
0.4	0.523809523809524	0.0761904761904762	0.763636363636364	0.0997732426303855	2	90
0.438095238095238	0.485714285714286	0.0761904761904762	0.901960784313726	0.084472049689441	3	87
0.466666666666667	0.419047619047619	0.114285714285714	1.11363636363636	0.102623906705539	6	80
0.4	0.523809523809524	0.0761904761904762	0.763636363636364	0.0997732426303855	4	86
0.39047619047619	0.542857142857143	0.0666666666666667	0.719298245614035	0.0926829268292683	4	86
0.419047619047619	0.485714285714286	0.0952380952380952	0.862745098039216	0.11038961038961	7	82
0.361904761904762	0.542857142857143	0.0952380952380952	0.666666666666667	0.142857142857143	7	82
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	5	88
0.428571428571429	0.514285714285714	0.0571428571428571	0.833333333333333	0.0685714285714286	7	85
0.380952380952381	0.533333333333333	0.0857142857142857	0.714285714285714	0.12	4	88
0.39047619047619	0.533333333333333	0.0761904761904762	0.732142857142857	0.104065040650407	7	85
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	5	87
0.504761904761905	0.447619047619048	0.0476190476190476	1.12765957446809	0.0422282120395328	5	89
0.323809523809524	0.619047619047619	0.0571428571428571	0.523076923076923	0.109243697478992	2	90
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	3	92
0.380952380952381	0.523809523809524	0.0952380952380952	0.727272727272727	0.130952380952381	4	86
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	5	85
0.419047619047619	0.504761904761905	0.0761904761904762	0.830188679245283	0.0917748917748918	5	86
0.40952380952381	0.495238095238095	0.0952380952380952	0.826923076923077	0.115171650055371	7	85
0.466666666666667	0.428571428571429	0.104761904761905	1.08888888888889	0.0962099125364431	2	84
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	1	90
0.361904761904762	0.542857142857143	0.0952380952380952	0.666666666666667	0.142857142857143	2	88
0.39047619047619	0.552380952380952	0.0571428571428571	0.706896551724138	0.0808362369337979	2	93
0.466666666666667	0.457142857142857	0.0761904761904762	1.02083333333333	0.0746355685131195	4	88
0.4	0.523809523809524	0.0761904761904762	0.763636363636364	0.0997732426303855	6	86
0.495238095238095	0.457142857142857	0.0476190476190476	1.08333333333333	0.0439560439560439	5	84
0.466666666666667	0.466666666666667	0.0666666666666667	1	0.0666666666666667	7	82
0.39047619047619	0.542857142857143	0.0666666666666667	0.719298245614035	0.0926829268292683	7	86
0.380952380952381	0.533333333333333	0.0857142857142857	0.714285714285714	0.12	2	90
0.438095238095238	0.485714285714286	0.0761904761904762	0.901960784313726	0.084472049689441	5	85
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	2	89
0.428571428571429	0.523809523809524	0.0476190476190476	0.818181818181818	0.0582010582010582	3	89
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	4	90
0.419047619047619	0.495238095238095	0.0857142857142857	0.846153846153846	0.101298701298701	4	84
0.4	0.495238095238095	0.104761904761905	0.807692307692308	0.129705215419501	7	83
0.40952380952381	0.504761904761905	0.0857142857142857	0.811320754716981	0.105647840531561	2	91
0.419047619047619	0.504761904761905	0.0761904761904762	0.830188679245283	0.0917748917748918	0	92
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	3	88
0.552380952380952	0.314285714285714	0.133333333333333	1.75757575757576	0.0758620689655172	2	83
0.371428571428571	0.552380952380952	0.0761904761904762	0.672413793103448	0.113308913308913	8	83
0.4	0.523809523809524	0.0761904761904762	0.763636363636364	0.0997732426303855	4	85
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	4	91
0.447619047619048	0.476190476190476	0.0761904761904762	0.94	0.0810536980749747	5	84
0.40952380952381	0.504761904761905	0.0857142857142857	0.811320754716981	0.105647840531561	5	87
0.352380952380952	0.542857142857143	0.104761904761905	0.649122807017544	0.161389961389961	2	88
0.495238095238095	0.428571428571429	0.0761904761904762	1.15555555555556	0.0659340659340659	6	86
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	4	85
0.380952380952381	0.533333333333333	0.0857142857142857	0.714285714285714	0.12	5	80
0.438095238095238	0.476190476190476	0.0857142857142857	0.92	0.093167701863354	4	89
0.380952380952381	0.542857142857143	0.0761904761904762	0.701754385964912	0.108571428571429	5	90
0.40952380952381	0.504761904761905	0.0857142857142857	0.811320754716981	0.105647840531561	4	88
0.542857142857143	0.380952380952381	0.0761904761904762	1.425	0.0534670008354219	4	89
0.428571428571429	0.495238095238095	0.0761904761904762	0.865384615384615	0.0880423280423281	2	90
0.342857142857143	0.59047619047619	0.0666666666666667	0.580645161290323	0.114814814814815	5	89
0.323809523809524	0.59047619047619	0.0857142857142857	0.548387096774194	0.156302521008403	3	87
0.361904761904762	0.533333333333333	0.104761904761905	0.678571428571429	0.154385964912281	5	84
0.40952380952381	0.485714285714286	0.104761904761905	0.843137254901961	0.124252491694352	2	89
0.323809523809524	0.6	0.0761904761904762	0.53968253968254	0.141176470588235	4	89
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	2	90
0.39047619047619	0.542857142857143	0.0666666666666667	0.719298245614035	0.0926829268292683	3	87
0.523809523809524	0.371428571428571	0.104761904761905	1.41025641025641	0.0742857142857143	6	83
0.419047619047619	0.533333333333333	0.0476190476190476	0.785714285714286	0.0606060606060606	4	91
0.371428571428571	0.552380952380952	0.0761904761904762	0.672413793103448	0.113308913308913	4	88
0.352380952380952	0.59047619047619	0.0571428571428571	0.596774193548387	0.0957528957528958	3	89
0.4	0.514285714285714	0.0857142857142857	0.777777777777778	0.110204081632653	3	84
0.4	0.523809523809524	0.0761904761904762	0.763636363636364	0.0997732426303855	4	88
0.428571428571429	0.495238095238095	0.0761904761904762	0.865384615384615	0.0880423280423281	7	83
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	2	89
0.352380952380952	0.580952380952381	0.0666666666666667	0.60655737704918	0.10990990990991	5	88
0.40952380952381	0.542857142857143	0.0476190476190476	0.754385964912281	0.0631229235880399	2	89
0.504761904761905	0.39047619047619	0.104761904761905	1.29268292682927	0.0810422282120395	4	86
0.40952380952381	0.514285714285714	0.0761904761904762	0.796296296296296	0.0956810631229236	4	86
0.428571428571429	0.476190476190476	0.0952380952380952	0.9	0.105820105820106	3	87
0.495238095238095	0.419047619047619	0.0857142857142857	1.18181818181818	0.0725274725274725	4	86
0.495238095238095	0.438095238095238	0.0666666666666667	1.1304347826087	0.058974358974359	5	85
0.361904761904762	0.552380952380952	0.0857142857142857	0.655172413793103	0.130827067669173	8	79
0.4	0.542857142857143	0.0571428571428571	0.736842105263158	0.0775510204081633	1	90
0.333333333333333	0.59047619047619	0.0761904761904762	0.564516129032258	0.134965986394558	1	91
0.40952380952381	0.504761904761905	0.0857142857142857	0.811320754716981	0.105647840531561	6	83
0.333333333333333	0.580952380952381	0.0857142857142857	0.573770491803279	0.149387755102041	5	90
0.380952380952381	0.523809523809524	0.0952380952380952	0.727272727272727	0.130952380952381	3	87
0.40952380952381	0.542857142857143	0.0476190476190476	0.754385964912281	0.0631229235880399	3	91
0.361904761904762	0.561904761904762	0.0761904761904762	0.644067796610169	0.118295739348371	5	84
0.342857142857143	0.60952380952381	0.0476190476190476	0.5625	0.0846560846560847	4	86
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	5	86
0.39047619047619	0.533333333333333	0.0761904761904762	0.732142857142857	0.104065040650407	5	88
0.40952380952381	0.495238095238095	0.0952380952380952	0.826923076923077	0.115171650055371	5	82
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	1	89
0.457142857142857	0.447619047619048	0.0952380952380952	1.02127659574468	0.0932539682539683	8	84
0.419047619047619	0.504761904761905	0.0761904761904762	0.830188679245283	0.0917748917748918	6	86
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	6	81
0.504761904761905	0.40952380952381	0.0857142857142857	1.23255813953488	0.0695417789757412	5	84
0.39047619047619	0.514285714285714	0.0952380952380952	0.759259259259259	0.125435540069686	4	86
0.438095238095238	0.476190476190476	0.0857142857142857	0.92	0.093167701863354	4	85
0.447619047619048	0.476190476190476	0.0761904761904762	0.94	0.0810536980749747	6	87
0.504761904761905	0.4	0.0952380952380952	1.26190476190476	0.0754716981132075	8	81
0.314285714285714	0.60952380952381	0.0761904761904762	0.515625	0.147763347763348	1	90
0.333333333333333	0.580952380952381	0.0857142857142857	0.573770491803279	0.149387755102041	1	87
0.447619047619048	0.457142857142857	0.0952380952380952	0.979166666666667	0.0972644376899696	4	85
0.380952380952381	0.504761904761905	0.114285714285714	0.754716981132075	0.151428571428571	1	87
0.419047619047619	0.495238095238095	0.0857142857142857	0.846153846153846	0.101298701298701	3	87
0.380952380952381	0.523809523809524	0.0952380952380952	0.727272727272727	0.130952380952381	6	83
0.476190476190476	0.457142857142857	0.0666666666666667	1.04166666666667	0.064	4	86
0.380952380952381	0.533333333333333	0.0857142857142857	0.714285714285714	0.12	5	83
0.323809523809524	0.619047619047619	0.0571428571428571	0.523076923076923	0.109243697478992	1	93
0.4	0.485714285714286	0.114285714285714	0.823529411764706	0.138775510204082	3	85
0.361904761904762	0.580952380952381	0.0571428571428571	0.622950819672131	0.0917293233082707	3	89
0.447619047619048	0.504761904761905	0.0476190476190476	0.886792452830189	0.0536980749746707	3	90
0.352380952380952	0.571428571428571	0.0761904761904762	0.616666666666667	0.123552123552124	3	89
0.40952380952381	0.514285714285714	0.0761904761904762	0.796296296296296	0.0956810631229236	4	86
0.552380952380952	0.352380952380952	0.0952380952380952	1.56756756756757	0.0607553366174056	4	87
0.371428571428571	0.514285714285714	0.114285714285714	0.722222222222222	0.158241758241758	2	85
0.495238095238095	0.40952380952381	0.0952380952380952	1.2093023255814	0.0787545787545787	2	82
0.438095238095238	0.476190476190476	0.0857142857142857	0.92	0.093167701863354	5	86
0.466666666666667	0.457142857142857	0.0761904761904762	1.02083333333333	0.0746355685131195	5	85
0.419047619047619	0.504761904761905	0.0761904761904762	0.830188679245283	0.0917748917748918	3	90
0.380952380952381	0.542857142857143	0.0761904761904762	0.701754385964912	0.108571428571429	4	86
0.380952380952381	0.533333333333333	0.0857142857142857	0.714285714285714	0.12	3	87
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	4	83
0.371428571428571	0.561904761904762	0.0666666666666667	0.661016949152542	0.100854700854701	3	89
0.428571428571429	0.495238095238095	0.0761904761904762	0.865384615384615	0.0880423280423281	4	90
0.361904761904762	0.561904761904762	0.0761904761904762	0.644067796610169	0.118295739348371	3	88
0.428571428571429	0.514285714285714	0.0571428571428571	0.833333333333333	0.0685714285714286	4	87
0.447619047619048	0.457142857142857	0.0952380952380952	0.979166666666667	0.0972644376899696	6	85
0.371428571428571	0.561904761904762	0.0666666666666667	0.661016949152542	0.100854700854701	4	87
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	3	89
0.380952380952381	0.533333333333333	0.0857142857142857	0.714285714285714	0.12	3	89
0.466666666666667	0.447619047619048	0.0857142857142857	1.04255319148936	0.0822157434402332	6	83
0.447619047619048	0.476190476190476	0.0761904761904762	0.94	0.0810536980749747	2	88
0.380952380952381	0.504761904761905	0.114285714285714	0.754716981132075	0.151428571428571	3	84
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	6	89
0.457142857142857	0.457142857142857	0.0857142857142857	1	0.0857142857142857	3	85
0.476190476190476	0.428571428571429	0.0952380952380952	1.11111111111111	0.0857142857142857	7	83
0.352380952380952	0.552380952380952	0.0952380952380952	0.637931034482759	0.149292149292149	5	84
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	2	89
0.476190476190476	0.466666666666667	0.0571428571428571	1.02040816326531	0.056	8	82
0.352380952380952	0.533333333333333	0.114285714285714	0.660714285714286	0.172972972972973	0	89
0.428571428571429	0.438095238095238	0.133333333333333	0.978260869565217	0.136296296296296	8	79
0.447619047619048	0.466666666666667	0.0857142857142857	0.959183673469388	0.0893617021276596	8	81
0.342857142857143	0.561904761904762	0.0952380952380952	0.610169491525424	0.156084656084656	2	88
