propSC	propCS	propEqual	ratio.SC.to.CS	ratio.Equal.to.SC.CS	SC.consist	CS.consist
0.361904761904762	0.580952380952381	0.0571428571428571	0.622950819672131	0.0917293233082707	5	89
0.504761904761905	0.438095238095238	0.0571428571428571	1.15217391304348	0.0495956873315364	2	91
0.4	0.523809523809524	0.0761904761904762	0.763636363636364	0.0997732426303855	5	87
0.39047619047619	0.571428571428571	0.0380952380952381	0.683333333333333	0.0557491289198606	3	91
0.438095238095238	0.485714285714286	0.0761904761904762	0.901960784313726	0.084472049689441	7	85
0.476190476190476	0.457142857142857	0.0666666666666667	1.04166666666667	0.064	1	92
0.485714285714286	0.428571428571429	0.0857142857142857	1.13333333333333	0.0756302521008403	8	85
0.438095238095238	0.514285714285714	0.0476190476190476	0.851851851851852	0.0559006211180124	3	91
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	4	89
0.514285714285714	0.40952380952381	0.0761904761904762	1.25581395348837	0.0606701940035273	6	88
0.447619047619048	0.504761904761905	0.0476190476190476	0.886792452830189	0.0536980749746707	5	90
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	8	85
0.361904761904762	0.59047619047619	0.0476190476190476	0.612903225806452	0.0776942355889724	5	90
0.380952380952381	0.523809523809524	0.0952380952380952	0.727272727272727	0.130952380952381	2	91
0.361904761904762	0.580952380952381	0.0571428571428571	0.622950819672131	0.0917293233082707	2	94
0.428571428571429	0.495238095238095	0.0761904761904762	0.865384615384615	0.0880423280423281	6	89
0.514285714285714	0.428571428571429	0.0571428571428571	1.2	0.0476190476190476	7	86
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	3	89
0.4	0.523809523809524	0.0761904761904762	0.763636363636364	0.0997732426303855	5	87
0.4	0.514285714285714	0.0857142857142857	0.777777777777778	0.110204081632653	3	92
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	4	92
0.504761904761905	0.447619047619048	0.0476190476190476	1.12765957446809	0.0422282120395328	3	91
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	4	90
0.438095238095238	0.514285714285714	0.0476190476190476	0.851851851851852	0.0559006211180124	2	91
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	6	87
0.485714285714286	0.438095238095238	0.0761904761904762	1.10869565217391	0.0687208216619981	8	85
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	3	91
0.495238095238095	0.40952380952381	0.0952380952380952	1.2093023255814	0.0787545787545787	7	86
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	1	92
0.39047619047619	0.542857142857143	0.0666666666666667	0.719298245614035	0.0926829268292683	7	89
0.504761904761905	0.438095238095238	0.0571428571428571	1.15217391304348	0.0495956873315364	3	90
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	5	89
0.504761904761905	0.438095238095238	0.0571428571428571	1.15217391304348	0.0495956873315364	4	86
0.495238095238095	0.438095238095238	0.0666666666666667	1.1304347826087	0.058974358974359	7	84
0.40952380952381	0.561904761904762	0.0285714285714286	0.728813559322034	0.039202657807309	5	90
0.514285714285714	0.419047619047619	0.0666666666666667	1.22727272727273	0.054320987654321	4	89
0.323809523809524	0.628571428571429	0.0476190476190476	0.515151515151515	0.092436974789916	3	91
0.352380952380952	0.59047619047619	0.0571428571428571	0.596774193548387	0.0957528957528958	1	95
0.4	0.542857142857143	0.0571428571428571	0.736842105263158	0.0775510204081633	3	93
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	6	89
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	2	91
0.419047619047619	0.542857142857143	0.0380952380952381	0.771929824561404	0.0493506493506494	6	92
0.438095238095238	0.476190476190476	0.0857142857142857	0.92	0.093167701863354	3	90
0.495238095238095	0.438095238095238	0.0666666666666667	1.1304347826087	0.058974358974359	4	89
0.542857142857143	0.4	0.0571428571428571	1.35714285714286	0.0421052631578947	9	84
0.4	0.514285714285714	0.0857142857142857	0.777777777777778	0.110204081632653	3	91
0.39047619047619	0.571428571428571	0.0380952380952381	0.683333333333333	0.0557491289198606	4	92
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	5	90
0.466666666666667	0.495238095238095	0.0380952380952381	0.942307692307692	0.0404275996112731	6	89
0.380952380952381	0.542857142857143	0.0761904761904762	0.701754385964912	0.108571428571429	4	88
0.447619047619048	0.514285714285714	0.0380952380952381	0.87037037037037	0.0437689969604863	2	90
0.39047619047619	0.523809523809524	0.0857142857142857	0.745454545454545	0.114982578397213	2	91
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	4	88
0.40952380952381	0.514285714285714	0.0761904761904762	0.796296296296296	0.0956810631229236	8	82
0.352380952380952	0.59047619047619	0.0571428571428571	0.596774193548387	0.0957528957528958	6	92
0.352380952380952	0.580952380952381	0.0666666666666667	0.60655737704918	0.10990990990991	3	94
0.361904761904762	0.571428571428571	0.0666666666666667	0.633333333333333	0.105263157894737	4	90
0.39047619047619	0.533333333333333	0.0761904761904762	0.732142857142857	0.104065040650407	4	89
0.428571428571429	0.523809523809524	0.0476190476190476	0.818181818181818	0.0582010582010582	7	87
0.504761904761905	0.447619047619048	0.0476190476190476	1.12765957446809	0.0422282120395328	5	90
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	3	91
0.504761904761905	0.438095238095238	0.0571428571428571	1.15217391304348	0.0495956873315364	1	92
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	5	88
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	4	89
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	5	88
0.476190476190476	0.447619047619048	0.0761904761904762	1.06382978723404	0.0716190476190476	3	89
0.457142857142857	0.514285714285714	0.0285714285714286	0.888888888888889	0.0321428571428571	3	90
0.342857142857143	0.580952380952381	0.0761904761904762	0.590163934426229	0.129100529100529	2	93
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	5	87
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	3	89
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	7	86
0.371428571428571	0.552380952380952	0.0761904761904762	0.672413793103448	0.113308913308913	2	90
0.39047619047619	0.514285714285714	0.0952380952380952	0.759259259259259	0.125435540069686	6	87
0.504761904761905	0.428571428571429	0.0666666666666667	1.17777777777778	0.0566037735849057	4	88
0.428571428571429	0.514285714285714	0.0571428571428571	0.833333333333333	0.0685714285714286	4	89
0.457142857142857	0.457142857142857	0.0857142857142857	1	0.0857142857142857	6	85
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	5	90
0.457142857142857	0.457142857142857	0.0857142857142857	1	0.0857142857142857	1	91
0.39047619047619	0.561904761904762	0.0476190476190476	0.694915254237288	0.0685249709639953	5	90
0.380952380952381	0.571428571428571	0.0476190476190476	0.666666666666667	0.0714285714285714	4	92
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	9	86
0.476190476190476	0.457142857142857	0.0666666666666667	1.04166666666667	0.064	8	85
0.361904761904762	0.561904761904762	0.0761904761904762	0.644067796610169	0.118295739348371	3	92
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	3	92
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	6	88
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	3	92
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	4	89
0.419047619047619	0.504761904761905	0.0761904761904762	0.830188679245283	0.0917748917748918	5	87
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	3	91
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	5	87
0.428571428571429	0.533333333333333	0.0380952380952381	0.803571428571428	0.0474074074074074	3	94
0.361904761904762	0.571428571428571	0.0666666666666667	0.633333333333333	0.105263157894737	5	90
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	9	86
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	5	89
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	7	85
0.466666666666667	0.466666666666667	0.0666666666666667	1	0.0666666666666667	7	87
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	6	88
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	4	89
0.352380952380952	0.59047619047619	0.0571428571428571	0.596774193548387	0.0957528957528958	4	89
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	1	92
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	8	85
0.361904761904762	0.561904761904762	0.0761904761904762	0.644067796610169	0.118295739348371	4	89
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	1	95
0.40952380952381	0.514285714285714	0.0761904761904762	0.796296296296296	0.0956810631229236	4	90
0.342857142857143	0.6	0.0571428571428571	0.571428571428572	0.1	3	91
0.504761904761905	0.457142857142857	0.0380952380952381	1.10416666666667	0.0345013477088949	7	85
0.428571428571429	0.514285714285714	0.0571428571428571	0.833333333333333	0.0685714285714286	2	91
0.361904761904762	0.552380952380952	0.0857142857142857	0.655172413793103	0.130827067669173	7	84
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	7	89
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	6	86
0.504761904761905	0.447619047619048	0.0476190476190476	1.12765957446809	0.0422282120395328	4	89
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	5	89
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	7	88
0.361904761904762	0.561904761904762	0.0761904761904762	0.644067796610169	0.118295739348371	6	88
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	4	90
0.380952380952381	0.561904761904762	0.0571428571428571	0.677966101694915	0.0842857142857143	2	92
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	7	84
0.438095238095238	0.523809523809524	0.0380952380952381	0.836363636363636	0.0455486542443064	3	92
0.485714285714286	0.485714285714286	0.0285714285714286	1	0.0285714285714286	8	87
0.457142857142857	0.466666666666667	0.0761904761904762	0.979591836734694	0.0777777777777778	5	89
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	2	93
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	3	91
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	3	90
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	5	90
0.371428571428571	0.571428571428571	0.0571428571428571	0.65	0.0879120879120879	8	88
0.361904761904762	0.580952380952381	0.0571428571428571	0.622950819672131	0.0917293233082707	8	87
0.523809523809524	0.428571428571429	0.0476190476190476	1.22222222222222	0.038961038961039	3	89
0.466666666666667	0.466666666666667	0.0666666666666667	1	0.0666666666666667	2	94
0.428571428571429	0.495238095238095	0.0761904761904762	0.865384615384615	0.0880423280423281	9	84
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	3	91
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	7	86
0.380952380952381	0.571428571428571	0.0476190476190476	0.666666666666667	0.0714285714285714	0	92
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	3	87
0.39047619047619	0.533333333333333	0.0761904761904762	0.732142857142857	0.104065040650407	2	91
0.40952380952381	0.504761904761905	0.0857142857142857	0.811320754716981	0.105647840531561	4	90
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	2	89
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	5	91
0.495238095238095	0.457142857142857	0.0476190476190476	1.08333333333333	0.0439560439560439	5	92
0.466666666666667	0.466666666666667	0.0666666666666667	1	0.0666666666666667	5	89
0.495238095238095	0.466666666666667	0.0380952380952381	1.06122448979592	0.0358974358974359	4	90
0.495238095238095	0.466666666666667	0.0380952380952381	1.06122448979592	0.0358974358974359	9	84
0.40952380952381	0.514285714285714	0.0761904761904762	0.796296296296296	0.0956810631229236	2	89
0.457142857142857	0.466666666666667	0.0761904761904762	0.979591836734694	0.0777777777777778	5	89
0.371428571428571	0.59047619047619	0.0380952380952381	0.629032258064516	0.0605616605616606	6	88
0.485714285714286	0.447619047619048	0.0666666666666667	1.08510638297872	0.061437908496732	6	87
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	3	92
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	4	92
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	4	91
0.533333333333333	0.39047619047619	0.0761904761904762	1.36585365853659	0.0557823129251701	3	90
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	0	92
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	4	89
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	6	88
0.447619047619048	0.504761904761905	0.0476190476190476	0.886792452830189	0.0536980749746707	6	89
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	4	91
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	6	86
0.39047619047619	0.542857142857143	0.0666666666666667	0.719298245614035	0.0926829268292683	7	88
0.447619047619048	0.476190476190476	0.0761904761904762	0.94	0.0810536980749747	1	91
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	5	91
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	2	92
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	6	88
0.380952380952381	0.571428571428571	0.0476190476190476	0.666666666666667	0.0714285714285714	5	92
0.447619047619048	0.466666666666667	0.0857142857142857	0.959183673469388	0.0893617021276596	3	90
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	0	93
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	4	90
0.295238095238095	0.628571428571429	0.0761904761904762	0.46969696969697	0.16221198156682	6	88
0.466666666666667	0.457142857142857	0.0761904761904762	1.02083333333333	0.0746355685131195	6	86
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	4	89
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	6	90
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	5	86
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	10	83
0.371428571428571	0.533333333333333	0.0952380952380952	0.696428571428572	0.136752136752137	2	90
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	4	91
0.428571428571429	0.542857142857143	0.0285714285714286	0.789473684210526	0.0361904761904762	3	92
0.419047619047619	0.533333333333333	0.0476190476190476	0.785714285714286	0.0606060606060606	3	92
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	4	90
0.361904761904762	0.580952380952381	0.0571428571428571	0.622950819672131	0.0917293233082707	3	88
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	5	88
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	4	86
0.523809523809524	0.4	0.0761904761904762	1.30952380952381	0.0581818181818182	3	90
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	3	88
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	1	89
0.504761904761905	0.438095238095238	0.0571428571428571	1.15217391304348	0.0495956873315364	5	87
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	5	88
0.39047619047619	0.542857142857143	0.0666666666666667	0.719298245614035	0.0926829268292683	5	90
0.485714285714286	0.447619047619048	0.0666666666666667	1.08510638297872	0.061437908496732	4	89
0.39047619047619	0.533333333333333	0.0761904761904762	0.732142857142857	0.104065040650407	5	86
0.447619047619048	0.504761904761905	0.0476190476190476	0.886792452830189	0.0536980749746707	4	90
0.419047619047619	0.533333333333333	0.0476190476190476	0.785714285714286	0.0606060606060606	3	91
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	7	88
0.504761904761905	0.419047619047619	0.0761904761904762	1.20454545454545	0.0632524707996406	6	87
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	3	91
0.466666666666667	0.466666666666667	0.0666666666666667	1	0.0666666666666667	1	91
0.40952380952381	0.542857142857143	0.0476190476190476	0.754385964912281	0.0631229235880399	6	88
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	3	91
0.4	0.542857142857143	0.0571428571428571	0.736842105263158	0.0775510204081633	4	92
0.457142857142857	0.504761904761905	0.0380952380952381	0.905660377358491	0.0420634920634921	4	88
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	6	87
0.39047619047619	0.552380952380952	0.0571428571428571	0.706896551724138	0.0808362369337979	4	90
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	3	92
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	8	88
0.40952380952381	0.542857142857143	0.0476190476190476	0.754385964912281	0.0631229235880399	3	92
0.428571428571429	0.514285714285714	0.0571428571428571	0.833333333333333	0.0685714285714286	4	89
0.419047619047619	0.533333333333333	0.0476190476190476	0.785714285714286	0.0606060606060606	0	94
0.504761904761905	0.457142857142857	0.0380952380952381	1.10416666666667	0.0345013477088949	1	95
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	4	92
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	5	91
0.4	0.561904761904762	0.0380952380952381	0.711864406779661	0.053514739229025	1	93
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	8	83
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	3	92
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	4	90
0.419047619047619	0.504761904761905	0.0761904761904762	0.830188679245283	0.0917748917748918	1	91
0.476190476190476	0.466666666666667	0.0571428571428571	1.02040816326531	0.056	9	86
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	7	84
0.476190476190476	0.447619047619048	0.0761904761904762	1.06382978723404	0.0716190476190476	5	88
0.466666666666667	0.447619047619048	0.0857142857142857	1.04255319148936	0.0822157434402332	3	90
0.495238095238095	0.457142857142857	0.0476190476190476	1.08333333333333	0.0439560439560439	3	90
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	4	89
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	4	90
0.476190476190476	0.457142857142857	0.0666666666666667	1.04166666666667	0.064	5	89
0.523809523809524	0.40952380952381	0.0666666666666667	1.27906976744186	0.0521212121212121	12	82
0.447619047619048	0.504761904761905	0.0476190476190476	0.886792452830189	0.0536980749746707	4	92
0.533333333333333	0.40952380952381	0.0571428571428571	1.30232558139535	0.0438775510204082	6	87
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	2	92
0.466666666666667	0.457142857142857	0.0761904761904762	1.02083333333333	0.0746355685131195	4	87
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	4	90
0.485714285714286	0.447619047619048	0.0666666666666667	1.08510638297872	0.061437908496732	4	88
0.4	0.514285714285714	0.0857142857142857	0.777777777777778	0.110204081632653	3	89
0.495238095238095	0.457142857142857	0.0476190476190476	1.08333333333333	0.0439560439560439	2	92
0.419047619047619	0.533333333333333	0.0476190476190476	0.785714285714286	0.0606060606060606	7	88
0.419047619047619	0.495238095238095	0.0857142857142857	0.846153846153846	0.101298701298701	2	89
0.438095238095238	0.514285714285714	0.0476190476190476	0.851851851851852	0.0559006211180124	4	89
0.4	0.523809523809524	0.0761904761904762	0.763636363636364	0.0997732426303855	2	92
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	4	91
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	6	87
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	8	88
0.476190476190476	0.447619047619048	0.0761904761904762	1.06382978723404	0.0716190476190476	7	89
0.371428571428571	0.542857142857143	0.0857142857142857	0.68421052631579	0.125274725274725	4	88
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	3	92
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	4	87
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	4	91
0.504761904761905	0.438095238095238	0.0571428571428571	1.15217391304348	0.0495956873315364	7	85
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	5	93
0.428571428571429	0.523809523809524	0.0476190476190476	0.818181818181818	0.0582010582010582	3	93
0.504761904761905	0.39047619047619	0.104761904761905	1.29268292682927	0.0810422282120395	5	89
0.428571428571429	0.514285714285714	0.0571428571428571	0.833333333333333	0.0685714285714286	7	89
0.380952380952381	0.561904761904762	0.0571428571428571	0.677966101694915	0.0842857142857143	4	91
0.504761904761905	0.438095238095238	0.0571428571428571	1.15217391304348	0.0495956873315364	5	89
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	5	90
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	6	90
0.447619047619048	0.476190476190476	0.0761904761904762	0.94	0.0810536980749747	7	86
0.352380952380952	0.59047619047619	0.0571428571428571	0.596774193548387	0.0957528957528958	3	89
0.457142857142857	0.504761904761905	0.0380952380952381	0.905660377358491	0.0420634920634921	6	88
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	3	92
0.438095238095238	0.523809523809524	0.0380952380952381	0.836363636363636	0.0455486542443064	5	92
0.352380952380952	0.580952380952381	0.0666666666666667	0.60655737704918	0.10990990990991	5	89
0.419047619047619	0.533333333333333	0.0476190476190476	0.785714285714286	0.0606060606060606	1	93
0.476190476190476	0.466666666666667	0.0571428571428571	1.02040816326531	0.056	7	85
0.495238095238095	0.476190476190476	0.0285714285714286	1.04	0.0274725274725275	5	88
0.419047619047619	0.542857142857143	0.0380952380952381	0.771929824561404	0.0493506493506494	3	90
0.447619047619048	0.476190476190476	0.0761904761904762	0.94	0.0810536980749747	5	87
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	5	91
0.514285714285714	0.428571428571429	0.0571428571428571	1.2	0.0476190476190476	8	89
0.380952380952381	0.533333333333333	0.0857142857142857	0.714285714285714	0.12	4	90
0.438095238095238	0.533333333333333	0.0285714285714286	0.821428571428571	0.0347826086956522	7	87
0.4	0.523809523809524	0.0761904761904762	0.763636363636364	0.0997732426303855	2	92
0.485714285714286	0.438095238095238	0.0761904761904762	1.10869565217391	0.0687208216619981	4	88
0.428571428571429	0.514285714285714	0.0571428571428571	0.833333333333333	0.0685714285714286	8	88
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	5	88
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	3	91
0.39047619047619	0.542857142857143	0.0666666666666667	0.719298245614035	0.0926829268292683	5	88
0.438095238095238	0.514285714285714	0.0476190476190476	0.851851851851852	0.0559006211180124	1	89
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	3	88
0.428571428571429	0.514285714285714	0.0571428571428571	0.833333333333333	0.0685714285714286	7	86
0.552380952380952	0.40952380952381	0.0380952380952381	1.34883720930233	0.0282430213464696	5	89
0.447619047619048	0.476190476190476	0.0761904761904762	0.94	0.0810536980749747	5	85
0.447619047619048	0.504761904761905	0.0476190476190476	0.886792452830189	0.0536980749746707	1	93
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	5	90
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	1	92
0.438095238095238	0.523809523809524	0.0380952380952381	0.836363636363636	0.0455486542443064	2	95
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	5	89
0.542857142857143	0.40952380952381	0.0476190476190476	1.32558139534884	0.0359231411862991	7	85
0.39047619047619	0.514285714285714	0.0952380952380952	0.759259259259259	0.125435540069686	3	90
0.419047619047619	0.542857142857143	0.0380952380952381	0.771929824561404	0.0493506493506494	3	92
0.457142857142857	0.504761904761905	0.0380952380952381	0.905660377358491	0.0420634920634921	6	87
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	3	90
0.447619047619048	0.514285714285714	0.0380952380952381	0.87037037037037	0.0437689969604863	1	92
0.447619047619048	0.466666666666667	0.0857142857142857	0.959183673469388	0.0893617021276596	5	87
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	2	91
0.40952380952381	0.514285714285714	0.0761904761904762	0.796296296296296	0.0956810631229236	3	93
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	2	93
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	3	89
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	3	91
0.457142857142857	0.504761904761905	0.0380952380952381	0.905660377358491	0.0420634920634921	5	88
0.4	0.561904761904762	0.0380952380952381	0.711864406779661	0.053514739229025	1	93
0.495238095238095	0.428571428571429	0.0761904761904762	1.15555555555556	0.0659340659340659	6	84
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	4	91
0.561904761904762	0.40952380952381	0.0285714285714286	1.37209302325581	0.0208232445520581	8	88
0.4	0.514285714285714	0.0857142857142857	0.777777777777778	0.110204081632653	5	88
0.457142857142857	0.504761904761905	0.0380952380952381	0.905660377358491	0.0420634920634921	2	91
0.39047619047619	0.542857142857143	0.0666666666666667	0.719298245614035	0.0926829268292683	5	89
0.4	0.542857142857143	0.0571428571428571	0.736842105263158	0.0775510204081633	4	89
0.438095238095238	0.514285714285714	0.0476190476190476	0.851851851851852	0.0559006211180124	5	88
0.447619047619048	0.504761904761905	0.0476190476190476	0.886792452830189	0.0536980749746707	4	91
0.419047619047619	0.533333333333333	0.0476190476190476	0.785714285714286	0.0606060606060606	7	92
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	2	93
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	7	86
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	7	89
0.504761904761905	0.438095238095238	0.0571428571428571	1.15217391304348	0.0495956873315364	3	91
0.514285714285714	0.419047619047619	0.0666666666666667	1.22727272727273	0.054320987654321	7	86
0.361904761904762	0.571428571428571	0.0666666666666667	0.633333333333333	0.105263157894737	4	89
0.466666666666667	0.447619047619048	0.0857142857142857	1.04255319148936	0.0822157434402332	7	86
