propSC	propCS	propEqual	ratio.SC.to.CS	ratio.Equal.to.SC.CS	SC.consist	CS.consist
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	7	89
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	5	94
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	3	95
0.447619047619048	0.504761904761905	0.0476190476190476	0.886792452830189	0.0536980749746707	5	92
0.523809523809524	0.438095238095238	0.0380952380952381	1.19565217391304	0.0318614718614719	7	89
0.485714285714286	0.438095238095238	0.0761904761904762	1.10869565217391	0.0687208216619981	6	92
0.533333333333333	0.419047619047619	0.0476190476190476	1.27272727272727	0.0374149659863946	4	94
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	5	94
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	3	95
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	1	95
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	3	96
0.438095238095238	0.523809523809524	0.0380952380952381	0.836363636363636	0.0455486542443064	3	94
0.419047619047619	0.561904761904762	0.019047619047619	0.745762711864407	0.0255411255411255	5	96
0.495238095238095	0.457142857142857	0.0476190476190476	1.08333333333333	0.0439560439560439	5	93
0.428571428571429	0.533333333333333	0.0380952380952381	0.803571428571428	0.0474074074074074	3	95
0.542857142857143	0.419047619047619	0.0380952380952381	1.29545454545455	0.029406850459482	3	94
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	4	93
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	4	92
0.514285714285714	0.438095238095238	0.0476190476190476	1.17391304347826	0.0405643738977072	2	96
0.514285714285714	0.419047619047619	0.0666666666666667	1.22727272727273	0.054320987654321	1	94
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	3	92
0.504761904761905	0.419047619047619	0.0761904761904762	1.20454545454545	0.0632524707996406	2	93
0.523809523809524	0.447619047619048	0.0285714285714286	1.17021276595745	0.0244155844155844	6	89
0.542857142857143	0.4	0.0571428571428571	1.35714285714286	0.0421052631578947	3	93
0.514285714285714	0.438095238095238	0.0476190476190476	1.17391304347826	0.0405643738977072	7	92
0.40952380952381	0.552380952380952	0.0380952380952381	0.741379310344828	0.0513842746400886	7	91
0.523809523809524	0.40952380952381	0.0666666666666667	1.27906976744186	0.0521212121212121	3	94
0.466666666666667	0.504761904761905	0.0285714285714286	0.924528301886792	0.0309037900874636	7	91
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	4	92
0.447619047619048	0.476190476190476	0.0761904761904762	0.94	0.0810536980749747	0	97
0.428571428571429	0.523809523809524	0.0476190476190476	0.818181818181818	0.0582010582010582	4	94
0.504761904761905	0.428571428571429	0.0666666666666667	1.17777777777778	0.0566037735849057	5	92
0.438095238095238	0.533333333333333	0.0285714285714286	0.821428571428571	0.0347826086956522	5	92
0.457142857142857	0.504761904761905	0.0380952380952381	0.905660377358491	0.0420634920634921	5	93
0.628571428571429	0.314285714285714	0.0571428571428571	2	0.0285714285714286	5	88
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	1	93
0.523809523809524	0.438095238095238	0.0380952380952381	1.19565217391304	0.0318614718614719	6	94
0.485714285714286	0.476190476190476	0.0380952380952381	1.02	0.0373482726423903	3	95
0.476190476190476	0.457142857142857	0.0666666666666667	1.04166666666667	0.064	3	95
0.495238095238095	0.466666666666667	0.0380952380952381	1.06122448979592	0.0358974358974359	3	94
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	8	88
0.561904761904762	0.40952380952381	0.0285714285714286	1.37209302325581	0.0208232445520581	3	93
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	4	93
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	5	93
0.476190476190476	0.466666666666667	0.0571428571428571	1.02040816326531	0.056	8	90
0.542857142857143	0.419047619047619	0.0380952380952381	1.29545454545455	0.029406850459482	10	89
0.552380952380952	0.419047619047619	0.0285714285714286	1.31818181818182	0.0216748768472906	4	90
0.514285714285714	0.457142857142857	0.0285714285714286	1.125	0.0253968253968254	3	95
0.476190476190476	0.466666666666667	0.0571428571428571	1.02040816326531	0.056	2	95
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	4	93
0.504761904761905	0.466666666666667	0.0285714285714286	1.08163265306122	0.0264150943396226	5	94
0.476190476190476	0.485714285714286	0.0380952380952381	0.980392156862745	0.0388571428571429	5	93
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	5	94
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	6	89
0.504761904761905	0.457142857142857	0.0380952380952381	1.10416666666667	0.0345013477088949	7	89
0.542857142857143	0.4	0.0571428571428571	1.35714285714286	0.0421052631578947	6	88
0.476190476190476	0.457142857142857	0.0666666666666667	1.04166666666667	0.064	5	93
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	5	91
0.380952380952381	0.561904761904762	0.0571428571428571	0.677966101694915	0.0842857142857143	2	94
0.523809523809524	0.419047619047619	0.0571428571428571	1.25	0.0457142857142857	6	89
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	6	92
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	9	88
0.428571428571429	0.533333333333333	0.0380952380952381	0.803571428571428	0.0474074074074074	3	95
0.457142857142857	0.514285714285714	0.0285714285714286	0.888888888888889	0.0321428571428571	4	94
0.428571428571429	0.533333333333333	0.0380952380952381	0.803571428571428	0.0474074074074074	1	96
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	6	90
0.476190476190476	0.495238095238095	0.0285714285714286	0.961538461538461	0.0297142857142857	2	95
0.457142857142857	0.504761904761905	0.0380952380952381	0.905660377358491	0.0420634920634921	4	96
0.457142857142857	0.504761904761905	0.0380952380952381	0.905660377358491	0.0420634920634921	5	92
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	7	90
0.514285714285714	0.438095238095238	0.0476190476190476	1.17391304347826	0.0405643738977072	7	89
0.533333333333333	0.419047619047619	0.0476190476190476	1.27272727272727	0.0374149659863946	5	95
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	6	90
0.380952380952381	0.580952380952381	0.0380952380952381	0.655737704918033	0.0580952380952381	2	95
0.4	0.552380952380952	0.0476190476190476	0.724137931034483	0.0657596371882086	3	95
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	6	90
0.495238095238095	0.457142857142857	0.0476190476190476	1.08333333333333	0.0439560439560439	8	88
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	2	97
0.476190476190476	0.485714285714286	0.0380952380952381	0.980392156862745	0.0388571428571429	5	94
0.476190476190476	0.485714285714286	0.0380952380952381	0.980392156862745	0.0388571428571429	4	93
0.476190476190476	0.466666666666667	0.0571428571428571	1.02040816326531	0.056	2	93
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	3	94
0.457142857142857	0.466666666666667	0.0761904761904762	0.979591836734694	0.0777777777777778	2	94
0.419047619047619	0.533333333333333	0.0476190476190476	0.785714285714286	0.0606060606060606	3	96
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	4	95
0.495238095238095	0.457142857142857	0.0476190476190476	1.08333333333333	0.0439560439560439	3	97
0.485714285714286	0.476190476190476	0.0380952380952381	1.02	0.0373482726423903	2	93
0.428571428571429	0.514285714285714	0.0571428571428571	0.833333333333333	0.0685714285714286	4	93
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	2	94
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	2	92
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	2	96
0.504761904761905	0.438095238095238	0.0571428571428571	1.15217391304348	0.0495956873315364	7	91
0.457142857142857	0.514285714285714	0.0285714285714286	0.888888888888889	0.0321428571428571	1	96
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	6	88
0.542857142857143	0.428571428571429	0.0285714285714286	1.26666666666667	0.0225563909774436	2	98
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	2	94
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	2	93
0.457142857142857	0.504761904761905	0.0380952380952381	0.905660377358491	0.0420634920634921	2	96
0.419047619047619	0.485714285714286	0.0952380952380952	0.862745098039216	0.11038961038961	0	96
0.514285714285714	0.40952380952381	0.0761904761904762	1.25581395348837	0.0606701940035273	4	94
0.514285714285714	0.428571428571429	0.0571428571428571	1.2	0.0476190476190476	6	93
0.533333333333333	0.40952380952381	0.0571428571428571	1.30232558139535	0.0438775510204082	6	90
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	4	93
0.476190476190476	0.466666666666667	0.0571428571428571	1.02040816326531	0.056	5	92
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	4	91
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	2	96
0.523809523809524	0.438095238095238	0.0380952380952381	1.19565217391304	0.0318614718614719	7	90
0.533333333333333	0.447619047619048	0.019047619047619	1.19148936170213	0.0159863945578231	7	92
0.60952380952381	0.352380952380952	0.0380952380952381	1.72972972972973	0.0220238095238095	6	91
0.59047619047619	0.371428571428571	0.0380952380952381	1.58974358974359	0.023963133640553	5	91
0.523809523809524	0.419047619047619	0.0571428571428571	1.25	0.0457142857142857	4	90
0.361904761904762	0.580952380952381	0.0571428571428571	0.622950819672131	0.0917293233082707	3	94
0.504761904761905	0.428571428571429	0.0666666666666667	1.17777777777778	0.0566037735849057	3	91
0.542857142857143	0.4	0.0571428571428571	1.35714285714286	0.0421052631578947	5	92
0.485714285714286	0.485714285714286	0.0285714285714286	1	0.0285714285714286	6	91
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	3	93
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	3	94
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	3	95
0.447619047619048	0.514285714285714	0.0380952380952381	0.87037037037037	0.0437689969604863	3	96
0.561904761904762	0.4	0.0380952380952381	1.4047619047619	0.0271186440677966	4	95
0.428571428571429	0.533333333333333	0.0380952380952381	0.803571428571428	0.0474074074074074	3	96
0.4	0.542857142857143	0.0571428571428571	0.736842105263158	0.0775510204081633	3	95
0.514285714285714	0.438095238095238	0.0476190476190476	1.17391304347826	0.0405643738977072	7	87
0.4	0.542857142857143	0.0571428571428571	0.736842105263158	0.0775510204081633	3	96
0.438095238095238	0.514285714285714	0.0476190476190476	0.851851851851852	0.0559006211180124	2	93
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	8	89
0.380952380952381	0.571428571428571	0.0476190476190476	0.666666666666667	0.0714285714285714	4	94
0.523809523809524	0.428571428571429	0.0476190476190476	1.22222222222222	0.038961038961039	1	93
0.542857142857143	0.419047619047619	0.0380952380952381	1.29545454545455	0.029406850459482	4	91
0.476190476190476	0.485714285714286	0.0380952380952381	0.980392156862745	0.0388571428571429	5	94
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	3	92
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	4	94
0.523809523809524	0.447619047619048	0.0285714285714286	1.17021276595745	0.0244155844155844	2	97
0.523809523809524	0.438095238095238	0.0380952380952381	1.19565217391304	0.0318614718614719	2	93
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	2	93
0.466666666666667	0.495238095238095	0.0380952380952381	0.942307692307692	0.0404275996112731	5	94
0.504761904761905	0.428571428571429	0.0666666666666667	1.17777777777778	0.0566037735849057	4	93
0.542857142857143	0.380952380952381	0.0761904761904762	1.425	0.0534670008354219	3	92
0.419047619047619	0.542857142857143	0.0380952380952381	0.771929824561404	0.0493506493506494	1	96
0.485714285714286	0.485714285714286	0.0285714285714286	1	0.0285714285714286	5	91
0.438095238095238	0.523809523809524	0.0380952380952381	0.836363636363636	0.0455486542443064	5	92
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	6	91
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	2	93
0.514285714285714	0.428571428571429	0.0571428571428571	1.2	0.0476190476190476	6	90
0.514285714285714	0.438095238095238	0.0476190476190476	1.17391304347826	0.0405643738977072	8	86
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	5	90
0.523809523809524	0.428571428571429	0.0476190476190476	1.22222222222222	0.038961038961039	6	92
0.457142857142857	0.514285714285714	0.0285714285714286	0.888888888888889	0.0321428571428571	3	93
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	5	91
0.476190476190476	0.495238095238095	0.0285714285714286	0.961538461538461	0.0297142857142857	4	94
0.533333333333333	0.438095238095238	0.0285714285714286	1.21739130434783	0.023469387755102	6	96
0.552380952380952	0.40952380952381	0.0380952380952381	1.34883720930233	0.0282430213464696	6	91
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	5	94
0.40952380952381	0.542857142857143	0.0476190476190476	0.754385964912281	0.0631229235880399	6	92
0.485714285714286	0.485714285714286	0.0285714285714286	1	0.0285714285714286	2	99
0.514285714285714	0.438095238095238	0.0476190476190476	1.17391304347826	0.0405643738977072	1	95
0.457142857142857	0.504761904761905	0.0380952380952381	0.905660377358491	0.0420634920634921	6	95
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	5	94
0.428571428571429	0.523809523809524	0.0476190476190476	0.818181818181818	0.0582010582010582	4	94
0.466666666666667	0.495238095238095	0.0380952380952381	0.942307692307692	0.0404275996112731	4	94
0.438095238095238	0.533333333333333	0.0285714285714286	0.821428571428571	0.0347826086956522	4	95
0.485714285714286	0.485714285714286	0.0285714285714286	1	0.0285714285714286	9	89
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	6	92
0.371428571428571	0.59047619047619	0.0380952380952381	0.629032258064516	0.0605616605616606	3	95
0.476190476190476	0.447619047619048	0.0761904761904762	1.06382978723404	0.0716190476190476	5	91
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	3	95
0.571428571428571	0.39047619047619	0.0380952380952381	1.46341463414634	0.026031746031746	8	90
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	6	90
0.428571428571429	0.514285714285714	0.0571428571428571	0.833333333333333	0.0685714285714286	2	95
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	2	93
0.4	0.542857142857143	0.0571428571428571	0.736842105263158	0.0775510204081633	3	91
0.447619047619048	0.514285714285714	0.0380952380952381	0.87037037037037	0.0437689969604863	3	93
0.428571428571429	0.514285714285714	0.0571428571428571	0.833333333333333	0.0685714285714286	5	93
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	4	93
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	7	90
0.457142857142857	0.504761904761905	0.0380952380952381	0.905660377358491	0.0420634920634921	2	97
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	1	94
0.495238095238095	0.438095238095238	0.0666666666666667	1.1304347826087	0.058974358974359	3	93
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	5	92
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	5	91
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	9	89
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	4	93
0.523809523809524	0.447619047619048	0.0285714285714286	1.17021276595745	0.0244155844155844	4	92
0.476190476190476	0.447619047619048	0.0761904761904762	1.06382978723404	0.0716190476190476	5	92
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	6	93
0.533333333333333	0.419047619047619	0.0476190476190476	1.27272727272727	0.0374149659863946	5	93
0.457142857142857	0.504761904761905	0.0380952380952381	0.905660377358491	0.0420634920634921	5	92
0.438095238095238	0.514285714285714	0.0476190476190476	0.851851851851852	0.0559006211180124	8	90
0.504761904761905	0.447619047619048	0.0476190476190476	1.12765957446809	0.0422282120395328	5	91
0.504761904761905	0.466666666666667	0.0285714285714286	1.08163265306122	0.0264150943396226	6	94
0.428571428571429	0.523809523809524	0.0476190476190476	0.818181818181818	0.0582010582010582	5	91
0.447619047619048	0.514285714285714	0.0380952380952381	0.87037037037037	0.0437689969604863	3	92
0.504761904761905	0.438095238095238	0.0571428571428571	1.15217391304348	0.0495956873315364	6	93
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	6	91
0.561904761904762	0.39047619047619	0.0476190476190476	1.4390243902439	0.033091202582728	4	94
0.438095238095238	0.514285714285714	0.0476190476190476	0.851851851851852	0.0559006211180124	6	93
0.457142857142857	0.514285714285714	0.0285714285714286	0.888888888888889	0.0321428571428571	5	95
0.447619047619048	0.504761904761905	0.0476190476190476	0.886792452830189	0.0536980749746707	4	94
0.514285714285714	0.419047619047619	0.0666666666666667	1.22727272727273	0.054320987654321	8	88
0.504761904761905	0.438095238095238	0.0571428571428571	1.15217391304348	0.0495956873315364	3	93
0.476190476190476	0.457142857142857	0.0666666666666667	1.04166666666667	0.064	4	94
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	6	93
0.533333333333333	0.428571428571429	0.0380952380952381	1.24444444444444	0.0306122448979592	6	92
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	8	89
0.523809523809524	0.428571428571429	0.0476190476190476	1.22222222222222	0.038961038961039	1	99
0.504761904761905	0.457142857142857	0.0380952380952381	1.10416666666667	0.0345013477088949	6	92
0.514285714285714	0.457142857142857	0.0285714285714286	1.125	0.0253968253968254	2	94
0.495238095238095	0.457142857142857	0.0476190476190476	1.08333333333333	0.0439560439560439	3	92
0.476190476190476	0.466666666666667	0.0571428571428571	1.02040816326531	0.056	3	94
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	6	93
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	6	90
0.466666666666667	0.495238095238095	0.0380952380952381	0.942307692307692	0.0404275996112731	5	95
0.39047619047619	0.523809523809524	0.0857142857142857	0.745454545454545	0.114982578397213	6	88
0.476190476190476	0.485714285714286	0.0380952380952381	0.980392156862745	0.0388571428571429	3	98
0.60952380952381	0.342857142857143	0.0476190476190476	1.77777777777778	0.0267857142857143	1	96
0.438095238095238	0.523809523809524	0.0380952380952381	0.836363636363636	0.0455486542443064	8	90
0.39047619047619	0.561904761904762	0.0476190476190476	0.694915254237288	0.0685249709639953	4	93
0.523809523809524	0.428571428571429	0.0476190476190476	1.22222222222222	0.038961038961039	6	92
0.476190476190476	0.504761904761905	0.019047619047619	0.943396226415094	0.0201904761904762	5	93
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	6	91
0.523809523809524	0.438095238095238	0.0380952380952381	1.19565217391304	0.0318614718614719	4	91
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	12	83
0.428571428571429	0.533333333333333	0.0380952380952381	0.803571428571428	0.0474074074074074	7	91
0.495238095238095	0.466666666666667	0.0380952380952381	1.06122448979592	0.0358974358974359	4	94
0.466666666666667	0.495238095238095	0.0380952380952381	0.942307692307692	0.0404275996112731	7	91
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	3	94
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	4	94
0.533333333333333	0.428571428571429	0.0380952380952381	1.24444444444444	0.0306122448979592	7	90
0.419047619047619	0.552380952380952	0.0285714285714286	0.758620689655172	0.0376623376623377	2	94
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	5	92
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	6	92
0.533333333333333	0.428571428571429	0.0380952380952381	1.24444444444444	0.0306122448979592	5	92
0.428571428571429	0.523809523809524	0.0476190476190476	0.818181818181818	0.0582010582010582	3	93
0.447619047619048	0.476190476190476	0.0761904761904762	0.94	0.0810536980749747	4	90
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	5	91
0.447619047619048	0.504761904761905	0.0476190476190476	0.886792452830189	0.0536980749746707	2	95
0.428571428571429	0.495238095238095	0.0761904761904762	0.865384615384615	0.0880423280423281	5	90
0.361904761904762	0.580952380952381	0.0571428571428571	0.622950819672131	0.0917293233082707	6	93
0.438095238095238	0.533333333333333	0.0285714285714286	0.821428571428571	0.0347826086956522	2	95
0.561904761904762	0.380952380952381	0.0571428571428571	1.475	0.0387409200968523	3	93
0.542857142857143	0.40952380952381	0.0476190476190476	1.32558139534884	0.0359231411862991	4	92
0.438095238095238	0.514285714285714	0.0476190476190476	0.851851851851852	0.0559006211180124	2	94
0.314285714285714	0.628571428571429	0.0571428571428571	0.5	0.114285714285714	4	93
0.504761904761905	0.438095238095238	0.0571428571428571	1.15217391304348	0.0495956873315364	5	90
0.4	0.542857142857143	0.0571428571428571	0.736842105263158	0.0775510204081633	2	93
0.514285714285714	0.457142857142857	0.0285714285714286	1.125	0.0253968253968254	6	93
0.428571428571429	0.533333333333333	0.0380952380952381	0.803571428571428	0.0474074074074074	1	98
0.438095238095238	0.533333333333333	0.0285714285714286	0.821428571428571	0.0347826086956522	2	97
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	1	97
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	5	93
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	8	91
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	9	88
0.380952380952381	0.552380952380952	0.0666666666666667	0.689655172413793	0.0966666666666667	6	89
0.561904761904762	0.4	0.0380952380952381	1.4047619047619	0.0271186440677966	8	89
0.504761904761905	0.428571428571429	0.0666666666666667	1.17777777777778	0.0566037735849057	2	94
0.438095238095238	0.533333333333333	0.0285714285714286	0.821428571428571	0.0347826086956522	3	97
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	3	95
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	10	85
0.476190476190476	0.504761904761905	0.019047619047619	0.943396226415094	0.0201904761904762	3	95
0.447619047619048	0.514285714285714	0.0380952380952381	0.87037037037037	0.0437689969604863	4	95
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	4	93
0.514285714285714	0.428571428571429	0.0571428571428571	1.2	0.0476190476190476	4	93
0.476190476190476	0.485714285714286	0.0380952380952381	0.980392156862745	0.0388571428571429	9	91
0.485714285714286	0.428571428571429	0.0857142857142857	1.13333333333333	0.0756302521008403	3	93
0.514285714285714	0.457142857142857	0.0285714285714286	1.125	0.0253968253968254	5	94
0.495238095238095	0.466666666666667	0.0380952380952381	1.06122448979592	0.0358974358974359	2	96
0.504761904761905	0.447619047619048	0.0476190476190476	1.12765957446809	0.0422282120395328	4	93
0.514285714285714	0.438095238095238	0.0476190476190476	1.17391304347826	0.0405643738977072	2	96
0.4	0.552380952380952	0.0476190476190476	0.724137931034483	0.0657596371882086	2	95
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	5	92
0.476190476190476	0.495238095238095	0.0285714285714286	0.961538461538461	0.0297142857142857	6	91
0.504761904761905	0.447619047619048	0.0476190476190476	1.12765957446809	0.0422282120395328	6	92
0.428571428571429	0.523809523809524	0.0476190476190476	0.818181818181818	0.0582010582010582	9	89
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	4	95
0.571428571428571	0.352380952380952	0.0761904761904762	1.62162162162162	0.046984126984127	4	91
0.447619047619048	0.504761904761905	0.0476190476190476	0.886792452830189	0.0536980749746707	4	95
0.466666666666667	0.495238095238095	0.0380952380952381	0.942307692307692	0.0404275996112731	5	91
0.504761904761905	0.447619047619048	0.0476190476190476	1.12765957446809	0.0422282120395328	7	92
0.514285714285714	0.438095238095238	0.0476190476190476	1.17391304347826	0.0405643738977072	6	93
0.466666666666667	0.495238095238095	0.0380952380952381	0.942307692307692	0.0404275996112731	2	98
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	5	92
0.39047619047619	0.552380952380952	0.0571428571428571	0.706896551724138	0.0808362369337979	2	97
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	4	95
0.561904761904762	0.39047619047619	0.0476190476190476	1.4390243902439	0.033091202582728	4	91
0.466666666666667	0.495238095238095	0.0380952380952381	0.942307692307692	0.0404275996112731	2	96
0.495238095238095	0.457142857142857	0.0476190476190476	1.08333333333333	0.0439560439560439	7	90
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	4	95
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	9	85
0.514285714285714	0.438095238095238	0.0476190476190476	1.17391304347826	0.0405643738977072	7	90
0.485714285714286	0.485714285714286	0.0285714285714286	1	0.0285714285714286	1	95
0.523809523809524	0.428571428571429	0.0476190476190476	1.22222222222222	0.038961038961039	3	95
0.523809523809524	0.428571428571429	0.0476190476190476	1.22222222222222	0.038961038961039	5	92
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	5	93
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	3	94
0.428571428571429	0.533333333333333	0.0380952380952381	0.803571428571428	0.0474074074074074	3	95
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	1	98
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	3	94
0.466666666666667	0.495238095238095	0.0380952380952381	0.942307692307692	0.0404275996112731	3	95
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	4	92
0.447619047619048	0.514285714285714	0.0380952380952381	0.87037037037037	0.0437689969604863	3	94
0.428571428571429	0.542857142857143	0.0285714285714286	0.789473684210526	0.0361904761904762	4	94
0.39047619047619	0.542857142857143	0.0666666666666667	0.719298245614035	0.0926829268292683	6	91
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	6	93
0.438095238095238	0.533333333333333	0.0285714285714286	0.821428571428571	0.0347826086956522	4	92
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	6	90
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	4	92
0.504761904761905	0.428571428571429	0.0666666666666667	1.17777777777778	0.0566037735849057	3	94
0.438095238095238	0.514285714285714	0.0476190476190476	0.851851851851852	0.0559006211180124	6	92
0.514285714285714	0.457142857142857	0.0285714285714286	1.125	0.0253968253968254	7	93
0.495238095238095	0.466666666666667	0.0380952380952381	1.06122448979592	0.0358974358974359	4	93
0.552380952380952	0.419047619047619	0.0285714285714286	1.31818181818182	0.0216748768472906	7	93
